ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
AARS2,0.1326521407423682,3.9946772010466605,0.4452695697816268,0.6596028392140498,0.997265219403322,-5.568009810933242
AGFG1,-0.23351880501773703,4.931602129216365,-0.7631678053339737,0.4505416714299977,0.997265219403322,-5.568222316826587
NDUFB6,0.15050789593615832,6.833442149625261,0.7630318564237194,0.4506216825444984,0.997265219403322,-5.5683184623743305
OXCT1,-0.256510104178159,4.5419240577347955,-0.7620495385365739,0.4518720887284986,0.997265219403322,-5.5683329515991495
IFITM3,0.19182023773395862,7.260140379070542,0.7629790684173094,0.45065275256175885,0.997265219403322,-5.568355790563931
USO1,-0.17004918390607493,8.024827250868675,-0.7628866021659756,0.45070717949153005,0.997265219403322,-5.56842117058589
USP46,-0.22957998991896034,5.046914325327838,-0.7626307692771689,0.4508577865553005,0.997265219403322,-5.568602022287947
NABP2,0.18413310132519634,5.151418002174759,0.7625113022059568,0.4509281261849907,0.997265219403322,-5.568686455132593
CCDC22,-0.17122325919930592,4.178165376505325,-0.6386556604190553,0.5278047630054461,0.997265219403322,-5.5689759920264414
MTPAP,0.19948965431275667,5.619425222204317,0.7618743830310094,0.45130323985673193,0.997265219403322,-5.569136379809698
SLC30A6,0.17077854872014964,5.236276927161968,0.7618216626593749,0.45133429778709644,0.997265219403322,-5.569173605646902
SCPEP1,-0.19950002361817099,4.421617652861676,-0.7000251489013584,0.48888345596731,0.997265219403322,-5.5691762962543665
AGO2,0.2619949746567105,5.596443579709606,0.7615440133402421,0.45149788372264266,0.997265219403322,-5.569369612754802
PCDHGC3,-0.22185833123987653,4.805124201013302,-0.7614651722837318,0.45154434182274616,0.997265219403322,-5.569425258202118
TIRAP,0.16999236689361297,3.9654472979379927,0.69763674078953275,0.4914669290143481,0.997265219403322,-5.569606157366054
ZBTB6,0.2548650255396048,4.64881765086323,0.7611683026788264,0.4517193013538744,0.997265219403322,-5.569634736781704
SMG5,0.20102805884348918,6.214955515789948,0.7611426580618635,0.4517344168372045,0.997265219403322,-5.569652828565678
ERCC6L2,-0.23797497977328685,5.257554715998535,-0.761115814411291,0.45175023937632097,0.997265219403322,-5.569671765615173
JAG1,-0.28556976555594105,5.175878732522005,-0.7610702285974547,0.45177710991838715,0.997265219403322,-5.569703922985295
VTA1,-0.13988758700355408,7.029359299020386,-0.7608794628302652,0.4518895669678298,0.997265219403322,-5.5698384737673745
CHD6,-0.14762153300231873,6.412423001881104,-0.7607964589261739,0.45193850320112383,0.997265219403322,-5.569897007870156
CD44,-0.22522869288186165,5.897677594586691,-0.7607872513053934,0.45194393188883375,0.997265219403322,-5.569903500677132
EXOSC10,-0.18985956036136997,5.131578253373444,-0.7606230414631314,0.45204075423666235,0.997265219403322,-5.570019281469899
PRKRA,0.1460779828631722,6.476377664064005,0.7605247245167391,0.45209873029549064,0.997265219403322,-5.570088591078438
ZNF776,-0.27904610903276605,4.50733193636227,-0.7605005622541003,0.45211297909837156,0.997265219403322,-5.570105623207672
TNRC6A,-0.14196365490859097,7.187627524767606,-0.7604960682210498,0.4521156293177726,0.997265219403322,-5.57010879102197
MAPKAPK5,-0.20172601364855636,4.080732003466424,-0.7599758217583641,0.45273701587545634,0.997265219403322,-5.570157140455005
HCCS,0.19404829077690522,5.314338273039743,0.7603073875740424,0.4522269062656241,0.997265219403322,-5.570241774478346
NBEAL2,0.20255865411084795,4.975802496624078,0.7602869192078615,0.4522389787311313,0.997265219403322,-5.5702561988146035
HEBP2,-0.19853326854131037,4.397458007186545,-0.7602491442829926,0.452261259292843,0.997265219403322,-5.570282818335054
MYLIP,0.23253715847099965,4.8569708275411,0.7597285616885061,0.45256837741079914,0.997265219403322,-5.570649536515279
PDSS2,-0.24319331461152593,5.0828332885923615,-0.7596363730524947,0.4526227769857647,0.997265219403322,-5.570714452448895
RARA,0.2593270954376141,5.5716576862102585,0.7594883194564547,0.45271014997261083,0.997265219403322,-5.570818690587518
IKZF4,0.2461445103277642,4.623428668623332,0.7592463208027374,0.4528529855097081,0.997265219403322,-5.570989029190903
NDUFS3,-0.16754520864747935,6.234824253579571,-0.7588882169984442,0.453064398847669,0.997265219403322,-5.571240996114604
BTNL9,-0.2397657299142626,6.041838737977494,-0.7588451704171741,0.45308981612488153,0.997265219403322,-5.571271276581836
RPP40,0.21947861654967493,4.343574736141752,0.695704716971311,0.49223652213058056,0.997265219403322,-5.57127159962972
USF1,0.18824026442390185,5.306180738363331,0.7587389791191631,0.4531525214143479,0.997265219403322,-5.571345968161952
TGS1,0.2584258734451659,4.67614806113028,0.7583780801516997,0.453517906809105,0.997265219403322,-5.571445663051962
COPS9,0.19953213466332098,4.7779461999008594,0.7581169502004584,0.45351992824823173,0.997265219403322,-5.5717832810198935
PPID,-0.18610984084807658,6.680174474182629,-0.7579012495416801,0.4536473746929851,0.997265219403322,-5.571934847001487
SEC61A2,0.17373961091890155,4.108468510467225,0.6954615190493231,0.4918556454511853,0.997265219403322,-5.571958501517704
DYNLL1,-0.23266966779729614,5.751987648220364,-0.7576428427756778,0.45380008174910935,0.997265219403322,-5.5721163664326046
DSE,-0.20184796188356646,4.580239271038347,-0.7576397168843678,0.45380192919892615,0.997265219403322,-5.5721185618687885
TAX1BP3,0.04845444641127328,3.5598853431289843,0.2038065424596241,0.8404161135303868,0.997265219403322,-5.572144387121287
SUGT1,0.1691411335491706,6.918263094449017,0.7573473283134847,0.4539747549177533,0.997265219403322,-5.572323879210246
ARRDC3,0.20421408124305263,5.884905817291306,0.756997150898993,0.45418178958146227,0.997265219403322,-5.572569675686204
MRPS35,0.17453990734591862,6.167655237650945,0.7568563902221831,0.4542650268781324,0.997265219403322,-5.57266844750022
AAAS,-0.1855559616339395,5.402114337079121,-0.7568031395291329,0.454296518437014,0.997265219403322,-5.572705808909913
COMMD10,0.21066908945698248,4.4315765949849535,0.7567820212483951,0.4543090077866665,0.997265219403322,-5.572720625080342
GADD45A,-0.19437159519844371,4.758572575225544,-0.5368091893205208,0.5954170655604909,0.997265219403322,-5.5727433888850415
RAB2B,-0.19056412220009022,4.341805719086746,-0.7557096474663357,0.45525597755616776,0.997265219403322,-5.573156122462459
PHB,0.1632054090902546,6.41504065710258,0.7560404049816639,0.4547477276990267,0.997265219403322,-5.5732406755315855
SLC4A2,-0.13486352722619976,4.150054272946368,-0.4318745444961012,0.6691926463909633,0.997265219403322,-5.573329692313233
SAMD4A,0.1573196504939558,7.925145554943428,0.7555173933366564,0.4550572768540614,0.997265219403322,-5.573607136064147
H2BC15,0.1305264380336144,4.026675987137489,0.43025760767584065,0.6707602394510199,0.997265219403322,-5.57363968622894
PSMD11,0.14404365028786081,8.154989851909495,0.7554676215236226,0.45508674120371295,0.997265219403322,-5.573641997117957
BCL7A,-0.17957049363988364,4.162783728058488,-0.5993258850283271,0.5533732183418745,0.997265219403322,-5.573650606796162
ZNF112,-0.062316759858521475,3.7297641196350315,-0.1944739833590661,0.847713515083226,0.997265219403322,-5.573784176558508
ACSS2,-0.18197121131124572,6.645842826841254,-0.7548557645829913,0.4554490452062592,0.997265219403322,-5.574070371437044
ZNF880,-0.23348853784874013,4.697357319062746,-0.7545107095917409,0.45565344024180343,0.997265219403322,-5.574311804244588
BCL2L12,0.1489096581749112,3.7774692318672463,0.6898987624742634,0.4964745529774096,0.997265219403322,-5.574343015196587
ACVR1B,0.23376721481138762,4.333279122551675,0.7530378530450769,0.45667750960083187,0.997265219403322,-5.575188250114416
ZNF10,0.15787472484999343,3.9528555952536486,0.5311224517179559,0.599588638544736,0.997265219403322,-5.575254180136778
RPL27A,-0.13516754951386467,8.724276318837365,-0.7531301255362292,0.4564717749471169,0.997265219403322,-5.575276724571041
SH3BGRL,0.2271217927527296,4.500226097171347,0.6905002561073026,0.4947728407855905,0.997265219403322,-5.575286104114014
PNPLA8,0.21070312821220583,5.857877327391636,0.7529892979948649,0.4565552982586605,0.997265219403322,-5.575375056166559
NAA80,0.19136677843531125,4.054011151225551,0.7524937794900651,0.45700014089303875,0.997265219403322,-5.57556812187796
UCP2,-0.18899243872141192,6.778800892286216,-0.7525128996443218,0.4568379115030332,0.997265219403322,-5.575707565584186
TARS2,-0.17027041760049766,5.634860905679834,-0.7522868081760198,0.4569720713811447,0.997265219403322,-5.5758652984763
EXD3,-0.1936637890803059,4.113030095640299,-0.6894683050986461,0.4954132867173143,0.997265219403322,-5.575943189835582
WWTR1,-0.27030750297139594,5.2208942783984735,-0.7521454718372008,0.4570559503500857,0.997265219403322,-5.575963878650089
ATF1,0.1705071845747268,6.299053757924238,0.7518649093865494,0.4572224826761434,0.997265219403322,-5.576159514180517
SETD9,-0.09230891554373688,3.7726883045703046,-0.3433863911239345,0.7344872658939823,0.997265219403322,-5.57617331303886
CRAT,0.1457574720161965,8.012744696437862,0.7517128106566557,0.4573127781757742,0.997265219403322,-5.576265542818283
CD99L2,0.14716302105405887,6.990622282955867,0.7512851878634443,0.4575666983195392,0.997265219403322,-5.576563529463479
ELL2,-0.2176141787478576,5.175819920389835,-0.7510552067486186,0.45785384756591585,0.997265219403322,-5.576571257127236
ANKIB1,-0.20183185162390238,4.983610646111733,-0.7512219791371768,0.45760423833316977,0.997265219403322,-5.57660756224168
YIPF5,0.23613272421826714,4.72740081957413,0.7508767010149102,0.4578093327805033,0.997265219403322,-5.576848028493861
PIDD1,-0.17935508467638872,4.074150040691827,-0.6876745957961315,0.49668094871581814,0.997265219403322,-5.576929978149474
STK35,-0.2066754603682348,4.2464885272024535,-0.750218241828608,0.4585105033549083,0.997265219403322,-5.576992475735086
ZFYVE21,-0.24028759217229378,5.090007471314382,-0.7505223685704318,0.45801986145204654,0.997265219403322,-5.577094689621841
MMGT1,0.19303402875234443,5.947548155856511,0.750372330841422,0.4581090243220176,0.997265219403322,-5.57719910138535
BGN,-0.36254809419270906,4.733747315095707,-0.7499640922362216,0.45850198196260805,0.997265219403322,-5.577330871040166
KAT6B,0.1822338010013107,6.4963475682435545,0.7501631814134835,0.4582333324400124,0.997265219403322,-5.577344615558875
ZNF133,-0.22841486008289813,4.412621452635962,-0.6874462338269326,0.4965253463534717,0.997265219403322,-5.577371920711381
ZNF33A,-0.18925448751360285,6.249725169038519,-0.7500390264428414,0.4583071333800063,0.997265219403322,-5.57743097694445
CCDC9B,-0.21177830710670875,6.264677541180834,-0.7500360369594236,0.45830891049240674,0.997265219403322,-5.577433056239446
HSF1,-0.1822883518031233,5.381615339298957,-0.7498541866018301,0.45841701987458505,0.997265219403322,-5.577559524766349
FUS,0.1642069218273381,6.013336338920511,0.7498521275865895,0.45841824403718856,0.997265219403322,-5.5775609565468915
VPS18,-0.2026301333908389,5.1742502750916906,-0.7495170906610578,0.4586174616757013,0.997265219403322,-5.577793881130587
TPM3,-0.2227195941858735,12.861245847683833,-0.7494947591110219,0.45863074212835253,0.997265219403322,-5.5778094029129015
ZNF217,-0.20473819431686024,4.683506648168533,-0.7486490802451938,0.45961215467962524,0.997265219403322,-5.57791244572568
ZYG11B,0.16577991355135868,7.9905183640487545,0.7493012786397342,0.45874581334513653,0.997265219403322,-5.577943864890636
SWI5,-0.21087146928999356,4.436252818833124,-0.6232690419607871,0.5375862970451979,0.997265219403322,-5.578035085458332
RNF214,-0.2069534614319224,5.393810890703191,-0.7490691032003943,0.45888392043261317,0.997265219403322,-5.578105174245038
ZNF473,-0.13340563334362665,4.193205414935356,-0.4198731518412834,0.6775154612969689,0.997265219403322,-5.578207716799431
ZMIZ2,0.21195525781257096,4.852470561162611,0.748825339856004,0.4590289466343056,0.997265219403322,-5.578274482637258
UCHL5,0.14501033143096898,6.527602416639176,0.7485263646982124,0.45920685752377766,0.997265219403322,-5.578482066337585
AP1G1,0.1595225612835005,6.463079098046943,0.7483458254288198,0.45931431039571413,0.997265219403322,-5.5786073791672
NARS1,-0.1376492043639086,7.7203018663008205,-0.7478328694673236,0.4596196903460137,0.997265219403322,-5.578963264131102
TLCD3A,-0.04440328204095856,3.7221084531601503,-0.16150624809118447,0.8731323599542052,0.997265219403322,-5.5791360769899585
PPP1R12C,-0.12937959258870357,3.9972206372862984,-0.41671217647396164,0.6801167654327229,0.997265219403322,-5.579158322405587
GPATCH1,-0.20954141437061136,4.154565064365543,-0.6843876471459287,0.4985731732585187,0.997265219403322,-5.57916437150894
ITGB4,0.1656455807517343,4.096734823561133,0.6825222994797551,0.5008186787806934,0.997265219403322,-5.579261869303573
SIL1,-0.21552926263864336,4.482038474825007,-0.7472543013587553,0.4599642737860087,0.997265219403322,-5.579364387570194
PLEKHM2,-0.18830418738392662,6.36978479549242,-0.7472099419823902,0.459990699559806,0.997265219403322,-5.579395129720179
TANC1,0.21707995269700398,4.736366996226239,0.7470546180151931,0.46008323616468827,0.997265219403322,-5.579502759201554
MX2,0.18068622408741586,4.3068526521519885,0.5230259246782313,0.6047280676526793,0.997265219403322,-5.579516993723022
PPIL4,-0.21322249719234687,6.008023309527004,-0.7470005779211141,0.4601154339184864,0.997265219403322,-5.579540200431972
PRKX,-0.09574484091121649,3.702964076480164,-0.3327370492816649,0.7421562998828356,0.997265219403322,-5.579602510088039
CEP162,-0.18584148073166684,4.178909408003476,-0.6829018575767931,0.499986394450633,0.997265219403322,-5.579616329489026
NUTF2,0.14701303054478565,7.274401976325086,0.7468105905711914,0.4602286411691704,0.997265219403322,-5.579671810830556
ZNF571,-0.04789449460533346,3.856288747637297,-0.15738206465136909,0.8764083491053906,0.997265219403322,-5.579706665765855
METTL8,-0.2378494820767969,4.813726359549389,-0.7466787537104852,0.4603072080043805,0.997265219403322,-5.579763119501412
ISOC1,-0.24837308819947346,5.550786641291136,-0.7465499962497507,0.46038394726219833,0.997265219403322,-5.579852280391314
SMAD9,0.1882422365311518,4.243336963610194,0.522311587702682,0.6051006213079912,0.997265219403322,-5.579963293152894
PACS1,-0.20260470271891862,4.954005111046722,-0.7461871362691438,0.46060025146542394,0.997265219403322,-5.580103470756359
CREB3,0.23764628094536455,4.425819171772327,0.6823167824925136,0.49972138183872794,0.997265219403322,-5.580613268083345
PYGO1,0.22394737206728,7.258258399592651,0.7451913455517395,0.4611941562595986,0.997265219403322,-5.580792202500111
DCXR,0.19699815071107718,5.229723031219373,0.7450611392078942,0.46127184632245744,0.997265219403322,-5.580882193154299
HACD2,0.16692153662881593,4.091884821908473,0.6809057303334637,0.5010582560979597,0.997265219403322,-5.581046515728825
ABCC5,-0.14911808556199446,7.13705921296715,-0.7447844922160163,0.46143693828687204,0.997265219403322,-5.5810733442087015
MBP,0.15540555082941765,7.022004167287421,0.7442798824623454,0.4617381581218033,0.997265219403322,-5.581421831053406
CCDC124,-0.18731076054447104,5.786410804009011,-0.7439655439722538,0.4619258560746359,0.997265219403322,-5.581638799993124
PBX3,0.04617460070505208,3.8680568388734544,0.14296554731011504,0.8873575235349505,0.997265219403322,-5.581748532776725
TCEAL8,-0.2029908814935304,4.7249754101475485,-0.7435496855759715,0.4623230676403356,0.997265219403322,-5.581774926028562
MRPL13,0.2417838148302085,5.505687707936596,0.7437523201485619,0.4620532016955001,0.997265219403322,-5.581785925175855
KPNB1,0.15246882480281432,6.641394768828116,0.7436424771052894,0.46211881224684204,0.997265219403322,-5.581861701362644
ZNF460,0.25635019852844465,6.13836317693619,0.7436384582396948,0.46212121286581265,0.997265219403322,-5.5818644736073315
UMPS,-0.17306297294342787,4.03350462251877,-0.5840666755560264,0.5634623011158688,0.997265219403322,-5.58192443571567
GNAI1,-0.22493016573223557,4.125798210590186,-0.6792347193288496,0.5022734222849645,0.997265219403322,-5.581925484738179
AIF1L,0.24457768904964805,5.580488187502493,0.7432082141635967,0.46237825579215175,0.997265219403322,-5.582161175612044
CAPN1,-0.18374210371778865,5.71808967672428,-0.7428638552498892,0.4625840478898945,0.997265219403322,-5.582398530574686
YME1L1,0.15155920079962648,7.224237381645216,0.742806476983916,0.4626183428595583,0.997265219403322,-5.582438069147414
DDHD2,-0.19301916491957627,4.789387149949813,-0.7428032483905732,0.46262027263267225,0.997265219403322,-5.582440293838952
REL,-0.20143855285528023,4.289493499831166,-0.5832827115975244,0.5638482843761045,0.997265219403322,-5.582471222914447
CYB5R3,-0.16922939777931667,7.669258375201995,-0.742704783023838,0.4626791289411276,0.997265219403322,-5.5825081378070465
